,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2022-01-28,96.52247220691748,96.79348831499011,96.36009921077294,96.65645847361,96.65645847361,850593,96.67179924330662,98.9477431443419,104.08839683015535,97.54665080984759,99.83366108804584,-2.2870102781982524,-2.342813711923582,0.05580343372532948,29.528570254007235,96.67179924330662,0.4290604065404487,97.52992005638752,95.81367843022572,1.7162416261618034
2022-01-31,98.03511860180808,98.26807536270967,97.79430380978995,98.06972575168255,98.06972575168255,495783,96.89615798971468,98.6113678745702,103.86629699899628,97.6271238778222,99.7029992112782,-2.075875333455997,-2.289426036230065,0.21355070277406796,41.24730783456625,96.89615798971468,0.7685434774700748,98.43324494465483,95.35907103477453,3.074173909880301
2022-02-01,95.75530721287204,96.04527388433054,95.55824720491258,95.68506904462407,95.68506904462407,509337,96.75319241339713,98.19508122426252,103.5627704278781,97.32834621117632,99.405374754489,-2.0770285433126787,-2.246946537646588,0.1699179943339093,30.317568957971176,96.75319241339713,0.9328587670113444,98.61890994741982,94.88747487937444,3.7314350680453856
2022-02-02,95.09221714219886,95.26785628108726,94.6785059972146,94.93508245053378,94.93508245053378,700699,96.29648885835675,97.83380609375328,103.23204007397011,96.96015178646208,99.07424199123305,-2.1140902047709744,-2.2203752710714655,0.10628506630049106,32.6646725395546,96.29648885835675,1.1754712497658077,98.64743135788837,93.94554635882514,4.701884999063225
2022-02-03,95.47760659287344,95.53323757528524,95.34282043954711,95.49405905098247,95.49405905098247,209876,96.16807895428659,97.58243967918476,102.93527377963464,96.73459905792676,98.8090432549182,-2.0744441969914362,-2.1911890562554595,0.11674485926402323,35.92476719066016,96.16807895428659,1.2311231536775995,98.63032526164179,93.70583264693138,4.9244926147104024
2022-02-04,95.51426090075356,95.51426090075356,95.02157613547871,95.30988999816337,95.30988999816337,298153,95.89876525919725,97.31894457423707,102.63879995705209,96.5154130487324,98.5498467173808,-2.034433668648404,-2.1598379787340485,0.12540431008564434,39.148675694838886,95.89876525919725,1.2447872585092596,98.38833977621577,93.40919074217872,4.97914903403705
2022-02-07,96.23284659772051,96.23284659772051,95.50003888122832,95.673852884954,95.673852884954,784500,95.41959068585155,97.0600649875905,102.36858983489056,96.38594225430495,98.33681013720104,-1.950867882896091,-2.118043959566457,0.16717607667036605,43.448337697685915,95.41959068585155,0.3112298319723126,96.04205034979617,94.79713102190692,1.2449193278892494
2022-02-08,95.02420880546902,95.29865499030132,94.95040564668169,95.10724880929735,95.10724880929735,764687,95.3040266387862,96.81775070572738,102.1168204547499,96.18922018584225,98.09758337217114,-1.9083631863288986,-2.076107804918945,0.16774461859004663,41.00251412932509,95.3040266387862,0.2948556753905968,95.89373798956738,94.71431528800501,1.1794227015623733
2022-02-09,95.02704940879818,95.27297948127413,94.8432150784463,95.19915707864904,95.19915707864904,123331,95.35684156440924,96.54751193618524,101.84663009457779,96.03690278473559,97.88288512820655,-1.8459823434709648,-2.030082712629349,0.18410036915838424,44.68812752529125,95.35684156440924,0.22841311586439142,95.81366779613802,94.90001533268045,0.9136524634575665
2022-02-10,95.50981797447601,95.50981797447601,94.96517969910323,95.0605745446106,95.0605745446106,123004,95.27014466313487,96.35273650955038,101.53153356079565,95.88669844010097,97.67382508497722,-1.7871266448762526,-1.9814914990787298,0.19436485420247718,45.639905028700284,95.27014466313487,0.2449765044557539,95.76009767204638,94.78019165422336,0.9799060178230263
2022-02-11,96.381045693117,96.44725123335685,96.14045838520487,96.18680016209409,96.18680016209409,338441,95.44552669592102,96.21704630451376,101.26952379408777,95.93286793579223,97.56367509068959,-1.6308071548973544,-1.9113546302424549,0.2805474753451005,46.392028528347204,95.44552669592102,0.4808682969213754,96.40726328976376,94.48379010207827,1.923473187685488
2022-02-14,96.32205036812172,96.76471114530821,96.2159778686792,96.44147466807844,96.44147466807844,503708,95.5990510525459,96.15312521678518,101.00004791968995,96.01111512537473,97.48054913345914,-1.4694340080844057,-1.8229705058108452,0.35353649772643947,50.20272808394694,95.5990510525459,0.6608456987446363,96.92074245003518,94.27735965505663,2.6433827949785496
2022-02-15,96.37905344060725,97.10972663934729,96.37905344060725,96.77729111669439,96.77729111669439,548013,95.9330595140253,96.13725460528948,100.75132663868717,96.12898835480853,97.42845594703212,-1.2994675922235928,-1.7182699230933949,0.4188023308698021,47.7418956382202,95.9330595140253,0.7641073371586243,97.46127418834256,94.40484483970805,3.0564293486345093
2022-02-16,96.38513735525585,96.67767945705131,96.24346753426181,96.38914593070298,96.38914593070298,289167,96.1710572844361,96.09918938113688,100.50523932398718,96.16901259725383,97.35147001989664,-1.1824574226428126,-1.6111074230032787,0.4286500003604661,51.39378804333008,96.1710572844361,0.6560540054033116,97.48316529524273,94.85894927362948,2.6242160216132504
2022-02-17,96.06955745156242,96.09841666396515,95.90607825974256,95.92988297764344,95.92988297764344,949649,96.34491897104267,96.07929487820878,100.262590442895,96.13222342500607,97.24616727602604,-1.1139438510199682,-1.5116747086066167,0.3977308575866485,45.97073946586995,96.34491897104267,0.3144364532307198,96.97379187750411,95.71604606458123,1.2577458129228773
2022-02-18,95.56032114112305,95.75866947734217,95.39572958101321,95.52537863754706,95.52537863754706,713332,96.21263466613325,96.05718146613954,100.03022973495243,96.03886268847391,97.11870145095352,-1.0798387624796106,-1.4253075193812155,0.34546875690160483,34.11267678638501,96.21263466613325,0.48852590676879126,97.18968647967084,95.23558285259567,1.9541036270751704
2022-02-21,95.64877973020997,95.97403963973728,95.64877973020997,95.91251544177413,95.91251544177413,895477,96.1068428208724,96.00541063724613,99.80435735467752,96.0194246505201,97.02935433916245,-1.0099296886423588,-1.3422319532334444,0.3323022645910856,51.892246816123574,96.1068428208724,0.48383222196804515,97.07450726480849,95.13917837693631,1.9353288878721742
2022-02-22,95.64254268449402,95.7765229208583,95.45727181574048,95.51913880032235,95.51913880032235,382260,95.85521235759799,95.96137273095167,99.5881475640506,95.94245759664352,96.9174865214706,-0.9750289248270718,-1.26879134755217,0.2937624227250981,55.16558121920345,95.85521235759799,0.35905435668555646,96.5733210709691,95.13710364422688,1.4362174267422176
2022-02-23,95.95904541853706,95.95904541853706,95.55371045280766,95.80591078236284,95.80591078236284,642955,95.73856532792998,95.89073825878302,99.37170066776416,95.9214503944465,96.83514757783298,-0.9136971833864891,-1.197772514719034,0.2840753313325448,52.89763559562222,95.73856532792998,0.20309668965762007,96.14475870724522,95.33237194861474,0.8123867586304812
2022-02-24,97.91927468447804,98.09636807428454,97.43440744046394,97.82482608227843,97.82482608227843,437201,96.11755394885697,95.97517413433027,99.19649000874062,96.2142774233437,96.90845709668079,-0.6941796733370893,-1.097053946442645,0.4028742731055557,67.42638080578915,96.11755394885697,0.9698856478319963,98.05732524452095,94.17778265319298,3.8795425913279757
2022-02-25,98.87876256679225,98.87876256679225,98.51226368676794,98.69059343461775,98.69059343461775,698493,96.7505969082711,96.07688088238066,99.04346961607321,96.59524911738586,97.04046719578724,-0.44521807840138194,-0.9666867728343924,0.5214686944330105,69.54431807887858,96.7505969082711,1.4167618301184906,99.58412056850808,93.91707324803413,5.667047320473955
2022-02-28,98.35506381722615,98.42545864396602,98.23960858554297,98.3792002323858,98.3792002323858,127302,97.24393386639345,96.09235460641582,98.9032256176484,96.86970313507817,97.13963260590565,-0.26992947082747776,-0.8273353124330096,0.5574058416055319,71.92267801483163,97.24393386639345,1.4800268413704567,100.20398754913437,94.28388018365253,5.92010736548184
2022-03-01,99.25446377737339,99.64386314708032,99.25446377737339,99.5780283325108,99.5780283325108,504499,98.05571177283113,96.28700257081016,98.79887095506237,97.2863685500678,97.3202545115801,-0.03388596151229706,-0.6686454422488671,0.6347594807365701,75.549459468739,98.05571177283113,1.408907370502374,100.87352651383588,95.23789703182638,5.635629482009506
2022-03-02,99.11833308681692,99.18321099473269,99.11833308681692,99.1824206555595,99.1824206555595,262007,98.73101374747046,96.49936948106145,98.67050063889883,97.57806887398961,97.45819274446747,0.11987612952214022,-0.5109411278946657,0.6308172574168059,73.34946250804248,98.73101374747046,0.6833345702458676,100.0976828879622,97.36434460697872,2.7333382809834745
2022-03-03,97.24019179018221,97.47055922937984,96.84775327313557,97.19113874170799,97.19113874170799,696822,98.60427627935637,96.58422346559772,98.4914864050732,97.51854116133089,97.43841096648528,0.08013019484560857,-0.3927268633466109,0.47285705819221946,55.181552921670416,98.60427627935637,0.9134428771519104,100.43116203366019,96.77739052505255,3.6537715086076332
2022-03-04,96.28207181136032,96.50781603644522,96.06624429185042,96.2259122002769,96.2259122002769,849702,98.11134003248819,96.6300245757034,98.31360821484576,97.31967516732257,97.34859624306245,-0.02892107573987346,-0.3199657058252634,0.29104463008538994,48.963844673863164,98.11134003248819,1.393892560714284,100.89912515391676,95.32355491105962,5.57557024285714
2022-03-07,94.74719738083533,94.74719738083533,94.3055894591336,94.45190468230878,94.45190468230878,262696,97.3258809224728,96.56892716557113,98.09795001875472,96.87847970808967,97.13402649782142,-0.2555467897317527,-0.3070819226065613,0.0515351328748086,40.18014297070786,97.3258809224728,2.121717100085467,101.56931512264374,93.08244672230187,8.486868400341876
2022-03-08,93.96363481821035,94.19064511869703,93.88150258025908,94.12988886857357,94.12988886857357,113440,96.23625302968534,96.52005916853494,97.85976545901649,96.45561957893334,96.91149778454381,-0.45587820561047465,-0.33684117920734397,-0.11903702640313069,40.40581529411621,96.23625302968534,2.074396679731438,100.38504638914821,92.08745967022247,8.297586718925743
2022-03-09,94.17130063698858,94.1881116423332,93.99016132688324,94.15664285866806,94.15664285866806,473145,95.23109747030705,96.4679334575359,97.6570179695584,96.10193085273868,96.70743445670117,-0.6055036039624895,-0.3905736641583731,-0.2149299398041164,42.18257510440896,95.23109747030705,1.3969316939659635,98.02496085823897,92.43723408237513,5.5877267758638425
2022-03-10,95.79256540154253,95.79256540154253,95.50970644658447,95.75800061019106,95.75800061019106,408645,94.94446984400368,96.50280476081493,97.47472320903341,96.04901850773135,96.63710602362634,-0.5880875158949976,-0.43007643450569805,-0.1580110813892996,50.92763518323303,94.94446984400368,0.9786164701824313,96.90170278436854,92.98723690363882,3.914465880729722
2022-03-11,95.46758457662948,96.1448807819094,95.46758457662948,96.08117966043184,96.08117966043184,494485,94.91552333603467,96.4975237357318,97.31253594754129,96.05396637737758,96.59592629301935,-0.5419599156417689,-0.45245313073291227,-0.08950678490885666,50.67603691833766,94.91552333603467,0.9322802657388436,96.78008386751236,93.05096280455697,3.729121062955386
2022-03-14,95.82319416088212,96.2221459443742,95.56840255747099,95.88048330736929,95.88048330736929,894300,95.20123906104676,96.46947416769635,97.13420099074638,96.02727667429939,96.54293051630452,-0.5156538420051362,-0.4650932729873571,-0.05056056901777911,51.47105649072263,95.20123906104676,0.9727055166061543,97.14665009425907,93.25582802783445,3.8908220664246187
2022-03-15,96.83407617824402,96.83407617824402,96.32495237836997,96.68869678446816,96.68869678446816,785611,95.71300064422567,96.46504445108505,96.98775888542018,96.12903361432535,96.55372801764997,-0.42469440332462227,-0.45701349905481015,0.032319095730187875,53.44750908171435,95.71300064422567,0.9407262808741544,97.59445320597398,93.83154808247737,3.7629051234966084
2022-03-16,94.66435260351813,94.71773281710227,94.33824912417508,94.58369964587564,94.58369964587564,440053,95.7984120016672,96.37477213684367,96.83622117712329,95.89128992687154,96.40779999011113,-0.5165100632395934,-0.4689128118917668,-0.04759725134782655,37.427090963610326,95.7984120016672,0.7675381799001799,97.33348836146756,94.26333564186685,3.0701527196007135
2022-03-17,94.59851377297382,94.85625038552382,94.45426288615425,94.81629651075322,94.81629651075322,708811,95.61007118177963,96.31909281349917,96.72211936049132,95.7259063243918,96.28991084349202,-0.564004519100223,-0.48793115333345805,-0.07607336576676493,34.194485138211846,95.61007118177963,0.8862866163338928,97.38264441444741,93.83749794911185,3.545146465335563
2022-03-18,95.53793407500294,95.64457723475657,95.50169898643702,95.55958222122096,95.55958222122096,794089,95.50575169393746,96.32080299268286,96.6217151629734,95.70031800082705,96.2358124270275,-0.5354944262004437,-0.4974438079068552,-0.03805061829358852,38.88868471579287,95.50575169393746,0.8467893811232311,97.19933045618392,93.812172931691,3.3871575244929204
2022-03-21,94.43733706180507,94.43733706180507,93.98663559093303,94.16646196472522,94.16646196472522,640022,95.16294742540865,96.23350031883041,96.4880155099102,95.46434014911907,96.0825272075977,-0.6181870584786395,-0.5215924580212121,-0.0965946004574274,28.996182587568484,95.16294742540865,0.9917041378344951,97.14635570107764,93.17953914973965,3.9668165513379847
2022-03-22,95.08407294582868,95.49077912194669,95.02989245786331,95.25920297715102,95.25920297715102,797789,94.87704866394522,96.22050352767184,96.394128880522,95.4327805842009,96.02154022756461,-0.5887596433637157,-0.5350258950897129,-0.05373374827400279,35.55460302032502,94.87704866394522,0.5492203345495879,95.9754893330444,93.77860799484604,2.1968813381983523
2022-03-23,95.71949514433692,95.71949514433692,95.3693200972148,95.59175701019164,95.59175701019164,272409,95.07866013680841,96.20979583906329,96.29388537133602,95.45723849589179,95.98970443368513,-0.5324659377933472,-0.5345139036304398,0.002047965837092658,43.29160357448603,95.07866013680841,0.5975136708421012,96.2736874784926,93.88363279512421,2.3900546833683904
